Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_standardized,Close_log,Day_of_Week,Month,Quarter,Year,Close_Lagged_1,Close_Lagged_2,Close_Lagged_3,Close_Lagged_4,Close_Lagged_5,SMA_30,SMA_60,RSI,MACD,Signal_Line
2019-04-03,1814.0625560111605,1814.0625560111605,1788.1944578757812,1749.170751953125,126061.0,0.0,0.0,-1.119081447645878,7.467468634702311,2,4,2,2019,1745.66162109375,1763.2811279296875,1736.5013427734375,1736.5013427734375,1708.5064697265625,1737.015017903646,1712.6871991984049,56.06979059439031,4.510040587366348,4.792846958132121
2019-04-04,1805.5551196262368,1806.2061611357176,1741.3190240241497,1748.52392578125,150806.0,0.0,0.0,-1.1198197080176504,7.467098987496596,3,4,2,2019,1749.170751953125,1745.66162109375,1763.2811279296875,1736.5013427734375,1736.5013427734375,1739.9678499348959,1714.5707115681967,42.24474599531466,4.720473506266217,4.77837226775894
2019-04-05,1761.8918909769282,1787.2825098126434,1753.4717965177783,1780.7720947265625,152384.0,0.0,0.0,-1.0830129951328986,7.485363706881247,4,4,2,2019,1748.52392578125,1749.170751953125,1745.66162109375,1763.2811279296875,1736.5013427734375,1743.600654296875,1717.6586774698892,58.138121413582134,7.404051538007479,5.303508121808648
2019-04-08,1788.194052959672,1803.8190495389315,1765.2340309273318,1796.6575927734375,112239.0,0.0,0.0,-1.064881951270093,7.494239759061405,0,4,2,2019,1780.7720947265625,1748.52392578125,1749.170751953125,1745.66162109375,1763.2811279296875,1746.0529044596356,1720.140284729004,61.254876026182345,10.68941250065518,6.3806889975779555
2019-04-09,1800.954478448337,1819.5309909839048,1785.589940403547,1812.5865478515625,124591.0,0.0,0.0,-1.046701307367213,7.503061681792388,1,4,2,2019,1796.6575927734375,1780.7720947265625,1748.52392578125,1749.170751953125,1745.66162109375,1747.6660392252604,1723.4372634887695,67.34469042502481,14.412282463370047,7.987007690736374
2019-04-10,1821.701444064979,1821.701444064979,1769.5746664151827,1774.1319580078125,108591.0,0.0,0.0,-1.0905917697956398,7.481630041685859,2,4,2,2019,1812.5865478515625,1796.6575927734375,1780.7720947265625,1748.52392578125,1749.170751953125,1747.3781486002604,1726.0081619262696,55.58003691724275,14.097215780373062,9.209049308663712
2019-04-11,1777.7772532599342,1784.1140993313832,1746.8310606420232,1752.6470947265625,133391.0,0.0,0.0,-1.1151136952265737,7.46945295241872,3,4,2,2019,1774.1319580078125,1812.5865478515625,1796.6575927734375,1780.7720947265625,1748.52392578125,1748.3850862630209,1727.801417541504,52.69167293684497,11.975824404815967,9.762404327894163
2019-04-12,1770.8332096717877,1770.8332096717877,1743.098878994068,1748.0467529296875,164813.0,0.0,0.0,-1.1203643331767918,7.466826205896142,4,4,2,2019,1752.6470947265625,1774.1319580078125,1812.5865478515625,1796.6575927734375,1780.7720947265625,1749.0245556640625,1729.4413162231444,55.26391939618598,9.81031017059945,9.77198549643522
2019-04-15,1797.7426545208623,1835.9370904450136,1771.7444388170975,1762.12861328125,397080.0,0.0,0.0,-1.1042918860334487,7.474845131116089,0,4,2,2019,1748.0467529296875,1752.6470947265625,1774.1319580078125,1812.5865478515625,1796.6575927734375,1750.1334204101563,1731.2377916463217,59.04955411954525,9.125223090120016,9.64263301517218
2019-04-16,1836.8053688155555,1869.6179078651728,1836.8053688155555,1766.8052734375,237129.0,0.0,0.0,-1.0989541414959971,7.477494097673365,1,4,2,2019,1762.12861328125,1748.0467529296875,1752.6470947265625,1774.1319580078125,1812.5865478515625,1751.5081266276043,1733.1910606892902,63.0182948137563,8.857549713717617,9.485616354881268
2019-04-17,1836.8053688155555,1869.6179078651728,1836.8053688155555,1851.0848388671875,237129.0,0.0,0.0,-1.0027609662468002,7.524067223480445,2,4,2,2019,1766.8052734375,1762.12861328125,1748.0467529296875,1752.6470947265625,1774.1319580078125,1755.3579557291669,1736.8470258585612,70.44704377119162,15.270049584559956,10.642503000817005
2019-04-18,1858.5063489079607,1866.36229155392,1837.065425941756,1862.41259765625,88311.0,0.0,0.0,-0.9898319355758246,7.530164815568899,3,4,2,2019,1851.0848388671875,1766.8052734375,1762.12861328125,1748.0467529296875,1752.6470947265625,1759.2352587890628,1740.3734927368164,71.59538600544703,21.023709163583362,12.718744233370277
2019-04-19,1858.5063489079607,1866.36229155392,1837.065425941756,1862.41259765625,88311.0,0.0,0.0,-0.9898319355758246,7.530164815568899,4,4,2,2019,1862.41259765625,1851.0848388671875,1766.8052734375,1762.12861328125,1748.0467529296875,1762.8000618489584,1743.649670715332,68.7221565888223,25.29197568089694,15.233390522875611
2019-04-22,1864.583087671788,1888.845194867472,1863.9320460908964,1878.77587890625,186485.0,0.0,0.0,-0.9711555699241016,7.53890783536978,0,4,2,2019,1862.41259765625,1862.41259765625,1851.0848388671875,1766.8052734375,1762.12861328125,1767.1475797526043,1747.6491565958656,75.26007074576592,29.653164468753403,18.11734531205117
2019-04-23,1880.207586180443,1881.5965592884352,1853.3847649436225,1873.002685546875,74839.0,0.0,0.0,-0.9777448516525316,7.535831895853303,1,4,2,2019,1878.77587890625,1862.41259765625,1862.41259765625,1851.0848388671875,1766.8052734375,1771.3475105794273,1751.4910300699871,73.298439420041,32.271582829787576,20.948192815598453
2019-04-24,1873.0027753444533,1905.3812786380272,1871.0062058788208,1897.09130859375,114028.0,0.0,0.0,-0.9502511035957378,7.548604085807119,2,4,2,2019,1873.002685546875,1878.77587890625,1862.41259765625,1862.41259765625,1851.0848388671875,1776.6802498372397,1755.6918366495768,75.68651353779032,35.87688244026549,23.933930740531864
2019-04-25,1882.8119110707423,1908.853569591776,1882.8119110707423,1902.5167236328125,97687.0,0.0,0.0,-0.9440587615138656,7.551458361511729,3,4,2,2019,1897.09130859375,1873.002685546875,1878.77587890625,1862.41259765625,1862.41259765625,1782.5569669596357,1759.8946651204426,73.20088957540455,38.72549065739986,26.89224272390546
2019-04-26,1909.7219405988849,1948.393852281531,1904.2965941767288,1827.026538085937,149597.0,0.0,0.0,-1.0302201057363054,7.510992269461199,4,4,2,2019,1902.5167236328125,1897.09130859375,1873.002685546875,1878.77587890625,1862.41259765625,1784.4242944335938,1762.7229985555011,54.71603659903294,34.49398097583253,28.41259037429088
2019-04-29,1909.7219405988849,1948.393852281531,1904.2965941767288,1942.968505859375,149597.0,0.0,0.0,-0.897888787131304,7.57248678419953,0,4,2,2019,1827.026538085937,1902.5167236328125,1897.09130859375,1873.002685546875,1878.77587890625,1790.7032169596355,1767.3718945312498,65.44852739492822,40.03453371464116,30.736979042360936
2019-04-30,1935.7640515251007,1966.1459985221315,1935.7640515251007,1957.4219970703125,125430.0,0.0,0.0,-0.8813921760497441,7.579894324419097,1,4,2,2019,1942.968505859375,1827.026538085937,1902.5167236328125,1897.09130859375,1873.002685546875,1797.3655623372397,1770.418781738281,73.02712698100717,45.07217366398618,33.60401796668599
2019-05-01,1935.7640515251007,1966.1459985221315,1935.7640515251007,1957.4219970703125,125430.0,0.0,0.0,-0.8813921760497441,7.579894324419097,2,5,2,2019,1957.4219970703125,1942.968505859375,1827.026538085937,1902.5167236328125,1897.09130859375,1804.2941064453125,1772.980998942057,77.19437285624461,48.50539956545049,36.58429428643889
2019-05-02,1961.805586701568,1961.805586701568,1917.9253352860576,1922.22216796875,67719.0,0.0,0.0,-0.9215677905328684,7.561757270880505,3,5,2,2019,1957.4219970703125,1957.4219970703125,1942.968505859375,1827.026538085937,1902.5167236328125,1810.0493229166668,1774.926895345052,71.39211884503469,47.83451725718032,38.83433888058718
2019-05-03,1901.9094156424017,1901.9094156424017,1844.7478817522176,1851.128173828125,167475.0,0.0,0.0,-1.00271150553268,7.52409062114186,4,5,2,2019,1922.22216796875,1957.4219970703125,1957.4219970703125,1942.968505859375,1827.026538085937,1813.7486840820313,1775.93600789388,59.58811491234031,41.09245873940063,39.28596285234987
2019-05-06,1834.201177737484,1879.3400614300288,1826.8661515229653,1870.3990478515625,123793.0,0.0,0.0,-0.9807165349524362,7.534441584052307,0,5,2,2019,1851.128173828125,1922.22216796875,1957.4219970703125,1957.4219970703125,1942.968505859375,1818.6039982096356,1777.225792643229,60.8201383453505,36.87920673173494,38.80461162822688
2019-05-07,1870.6592974504288,1896.700958203799,1857.7253573806192,1866.6229248046875,107919.0,0.0,0.0,-0.9850264440526868,7.532421738029309,1,5,2,2019,1870.3990478515625,1851.128173828125,1922.22216796875,1957.4219970703125,1957.4219970703125,1823.4810164388023,1778.6682100423175,51.951017218024305,32.85672076493279,37.61503345556807
2019-05-08,1873.2638107056912,1881.7273520191209,1849.1318248829027,1868.61962890625,59590.0,0.0,0.0,-0.9827474894023732,7.533490282156617,2,5,2,2019,1866.6229248046875,1870.3990478515625,1851.128173828125,1922.22216796875,1957.4219970703125,1828.8181217447918,1780.1439058430988,50.798078083326835,29.490046095170328,35.990035983488525
2019-05-09,1861.9786451529017,1894.0966917126489,1855.9022579659224,1882.551513671875,80051.0,0.0,0.0,-0.966846218127672,7.540914376729886,3,5,2,2019,1868.61962890625,1866.6229248046875,1870.3990478515625,1851.128173828125,1922.22216796875,1833.6864607747398,1781.9386018880207,52.49983089798141,27.627644542099915,34.31755769521081
2019-05-10,1887.4558516792845,1904.1659137727763,1844.6172440867736,1853.7752685546875,105470.0,0.0,0.0,-0.9996902221927004,7.525518818675277,4,5,2,2019,1882.551513671875,1868.61962890625,1866.6229248046875,1870.3990478515625,1851.128173828125,1837.5955916341147,1783.4526257324217,46.98946355608231,23.558112153085176,32.165668586785685
2019-05-13,1857.6383270634185,1881.0758199749664,1842.7512635591447,1849.9127197265625,154027.0,0.0,0.0,-1.0040987740692806,7.523434158423704,0,5,2,2019,1853.7752685546875,1882.551513671875,1868.61962890625,1866.6229248046875,1870.3990478515625,1840.4833113606771,1785.7580314127601,47.2066869981383,19.793140008416458,29.69116287111184
2019-05-14,1855.468594268341,1873.4373003746807,1800.7810988583262,1818.0120849609373,107390.0,0.0,0.0,-1.0405088259593855,7.506048822234885,1,5,2,2019,1849.9127197265625,1853.7752685546875,1882.551513671875,1868.61962890625,1866.6229248046875,1842.8949934895834,1788.4996390787758,40.61084217231176,14.073032677205447,26.567536832330564
2019-05-15,1827.256794499452,1845.0953770878064,1809.5485473903104,1818.1422119140625,122743.0,0.0,0.0,-1.04036030449107,7.506120356833235,2,5,2,2019,1818.0120849609373,1849.9127197265625,1853.7752685546875,1882.551513671875,1868.61962890625,1845.194042154948,1791.1045300292967,39.85455528406943,9.441471161238496,23.14232369811215
2019-05-16,1819.4438396691228,1843.228469214386,1803.862290011666,1831.119140625,85235.0,0.0,0.0,-1.0255489801644275,7.513228576211764,3,5,2,2019,1818.1422119140625,1818.0120849609373,1849.9127197265625,1853.7752685546875,1882.551513671875,1847.947215983073,1793.957532958984,50.57917789927376,6.740356353176821,19.861930229125086
2019-05-17,1840.7985140886456,1853.2549829241168,1813.3244313120213,1819.7481689453125,96029.0,0.0,0.0,-1.0385273322235682,7.507002777437935,4,5,2,2019,1831.119140625,1818.1422119140625,1818.0120849609373,1849.9127197265625,1853.7752685546875,1849.2464184570313,1796.4235363769528,25.231132841696066,3.6401990749407105,16.61758399828821
2019-05-20,1845.4863116118968,1861.9793689593228,1779.7310961346627,1857.031494140625,131596.0,0.0,0.0,-0.9959737023359349,7.527272869790202,0,5,2,2019,1819.7481689453125,1831.119140625,1818.1422119140625,1818.0120849609373,1849.9127197265625,1851.2588818359375,1798.6558931477862,31.516656380649493,4.143985563983506,14.122864311427271
2019-05-21,1861.9791408036983,1866.2759733584903,1824.3056149869249,1830.9027099609373,87743.0,0.0,0.0,-1.0257960050831176,7.513110437907388,1,5,2,2019,1857.031494140625,1819.7481689453125,1831.119140625,1818.1422119140625,1818.0120849609373,1851.8694205729166,1799.7677298990884,28.7504664274731,2.407117715549475,11.779714992251712
2019-05-22,1835.069361843191,1841.6666685395016,1802.6908486928849,1807.942626953125,122238.0,0.0,0.0,-1.0520016846834614,7.500497769554114,2,5,2,2019,1830.9027099609373,1857.031494140625,1819.7481689453125,1831.119140625,1818.1422119140625,1852.996442871094,1800.1872957356768,29.983211331111406,-0.8126812969871935,9.261235734403932
2019-05-23,1822.9162367334905,1836.023957301985,1778.6454138413917,1782.7686767578125,167233.0,0.0,0.0,-1.0807341798085404,7.486483639238158,3,5,2,2019,1807.942626953125,1830.9027099609373,1857.031494140625,1819.7481689453125,1831.119140625,1854.0004956054688,1801.1927909342446,35.73104079131433,-5.3342328888059,6.342142009761966
2019-05-24,1800.3470746838195,1800.3470746838195,1765.6248553070825,1779.2098388671875,102735.0,0.0,0.0,-1.0847960887084145,7.484486523342042,4,5,2,2019,1782.7686767578125,1807.942626953125,1830.9027099609373,1857.031494140625,1819.7481689453125,1855.0392651367188,1802.0319104003904,29.62954681303151,-9.09986598604928,3.2537404105997165
2019-05-27,1788.194034614523,1794.9214636282425,1771.1801708177445,1782.8121337890625,222227.0,0.0,0.0,-1.080684579768465,7.486508001422821,0,5,2,2019,1779.2098388671875,1782.7686767578125,1807.942626953125,1830.9027099609373,1857.031494140625,1855.7287158203123,1802.9310681152342,31.263235685810514,-11.659083592845036,0.2711756099107663
2019-05-28,1788.1941347420934,1820.7027672818624,1777.126428325607,1801.2149658203125,212368.0,0.0,0.0,-1.0596803560561294,7.496771723961504,1,5,2,2019,1782.8121337890625,1779.2098388671875,1782.7686767578125,1807.942626953125,1830.9027099609373,1856.8757055664062,1804.191916097005,35.96083937135123,-12.063269378093992,-2.1957133876901853
2019-05-29,1797.742855414941,1841.7966699549256,1797.742855414941,1827.4737548828125,199565.0,0.0,0.0,-1.0297096711665867,7.511236884127285,2,5,2,2019,1801.2149658203125,1782.8121337890625,1779.2098388671875,1782.7686767578125,1807.942626953125,1856.0886694335936,1805.72331258138,39.0886020113671,-10.147747781743647,-3.7861202665008777
2019-05-30,1840.2772852253152,1869.2702482498185,1837.152201290697,1862.3258056640625,170973.0,0.0,0.0,-0.98993099633002,7.530118237578812,3,5,2,2019,1827.4737548828125,1801.2149658203125,1782.8121337890625,1779.2098388671875,1782.7686767578125,1856.0857763671875,1807.6605175781249,51.65411779597057,-5.751118573771464,-4.1791199279549955
2019-05-31,1874.9560580875973,1914.061992890211,1870.6592266115213,1835.8786071777345,165501.0,0.0,0.0,-1.0201167238652205,7.515823000929122,4,5,2,2019,1862.3258056640625,1827.4737548828125,1801.2149658203125,1782.8121337890625,1779.2098388671875,1855.2013100179036,1809.000685933431,47.50324284847373,-4.350674274995981,-4.213430797363193
2019-06-03,1916.492920837528,1951.3887085606084,1897.5692690896308,1839.5960632324216,292099.0,0.0,0.0,-1.0158737748190716,7.517844745552323,0,6,2,2019,1835.8786071777345,1862.3258056640625,1827.4737548828125,1801.2149658203125,1782.8121337890625,1853.8953161621093,1810.5214479573565,54.2679088218431,-2.9073305462368353,-3.9522107471379218
2019-06-04,1947.942579940409,1947.942579940409,1903.313167731532,1909.83251953125,111042.0,18.0,0.0,-0.9357088176887176,7.555294300175285,1,6,2,2019,1839.5960632324216,1835.8786071777345,1862.3258056640625,1827.4737548828125,1801.2149658203125,1855.1229772949218,1813.2352439371743,64.19486630337734,3.8595344792931883,-2.3898617018517
2019-06-05,1947.942579940409,1947.942579940409,1903.313167731532,1909.83251953125,111042.0,18.0,0.0,-0.9357088176887176,7.555294300175285,2,6,2,2019,1909.83251953125,1839.5960632324216,1835.8786071777345,1862.3258056640625,1827.4737548828125,1855.5476843261717,1816.1139670817056,62.69599173904058,9.117226057936023,-0.0884441498941555
2019-06-06,1924.314676373418,1924.314676373418,1882.7042821841349,1896.661865234375,125991.0,0.0,0.0,-0.9507412523063696,7.548377810102909,3,6,2,2019,1909.83251953125,1909.83251953125,1839.5960632324216,1835.8786071777345,1862.3258056640625,1855.3525223795573,1818.9547446695963,62.33410744216041,12.081949589509804,2.3456345979866366
2019-06-07,1905.0627895595048,1915.5638246879907,1877.235003740196,1906.7691650390625,84031.0,0.0,0.0,-0.9392052025361604,7.5536898620053075,4,6,2,2019,1896.661865234375,1909.83251953125,1909.83251953125,1839.5960632324216,1835.8786071777345,1858.0106099446614,1821.2174521891275,58.737658958202545,15.073332972290473,4.891174272847405
2019-06-10,1920.7268560352709,1955.7741054736443,1915.7827038422568,1952.4051513671875,94323.0,0.0,0.0,-0.8871181941593355,7.577329360138592,0,6,2,2019,1906.7691650390625,1896.661865234375,1909.83251953125,1909.83251953125,1839.5960632324216,1858.3251647949219,1824.5141908772785,69.97581343277268,20.88571107930784,8.09008163413949
2019-06-11,1958.3550364398327,1980.319782320008,1954.0672001416608,1971.437744140625,121513.0,0.0,0.0,-0.865395187843774,7.587025490316049,1,6,2,2019,1952.4051513671875,1906.7691650390625,1896.661865234375,1909.83251953125,1909.83251953125,1858.7923563639322,1828.0789593505858,77.23135883250912,26.71982427807916,11.816030162927426
2019-06-12,1968.0687355137948,1983.8202860870488,1942.253694296517,1976.3382568359373,71366.0,0.0,0.0,-0.859801947369553,7.589506904557586,2,6,2,2019,1971.437744140625,1952.4051513671875,1906.7691650390625,1896.661865234375,1909.83251953125,1859.4228983561197,1831.858502400716,84.57550947092422,31.377135355055316,15.728251201353004
2019-06-13,1975.070041317024,1999.6162580196865,1961.3312273118352,1969.1632080078125,160534.0,0.0,0.0,-0.8679912483682768,7.585871665004909,3,6,2,2019,1976.3382568359373,1971.437744140625,1952.4051513671875,1906.7691650390625,1896.661865234375,1860.9875996907551,1835.5184613037106,83.49684764143451,34.096083040413305,19.401817569165065
2019-06-14,1973.319232802492,1979.926175845125,1957.0425452472448,1970.95654296875,102702.0,0.0,0.0,-0.8659444107594392,7.586781497885659,4,6,2,2019,1969.1632080078125,1976.3382568359373,1971.437744140625,1952.4051513671875,1906.7691650390625,1864.9818786621095,1839.36528137207,83.39088264182963,35.98081141710304,22.717616338752663
2019-06-17,1977.60768088512,1980.1455596456983,1960.2373439351368,1965.0941162109373,107409.0,0.0,0.0,-0.8726355397611701,7.583804171489536,0,6,2,2019,1970.95654296875,1969.1632080078125,1976.3382568359373,1971.437744140625,1952.4051513671875,1868.1383809407553,1843.371189575195,80.43933054867651,36.57975474673958,25.490044020350048
2019-06-18,1968.7694281313284,1977.695266694662,1953.1928474612769,1970.4320068359373,84866.0,0.0,0.0,-0.8665430943892247,7.5865154646864035,1,6,2,2019,1965.0941162109373,1970.95654296875,1969.1632080078125,1976.3382568359373,1971.437744140625,1871.5986836751301,1847.5398500569659,78.79100985835072,37.05796367597941,27.80362795147592
2019-06-19,1971.568925139496,1990.8208187715725,1964.0430994438773,1977.60693359375,100800.0,0.0,0.0,-0.8583539327164555,7.59014830717579,2,6,2,2019,1970.4320068359373,1965.0941162109373,1970.95654296875,1969.1632080078125,1976.3382568359373,1875.2315938313802,1852.0248577880857,76.12996855327295,37.582674644799226,29.759437290140585
2019-06-20,1951.4421881641824,1999.571928231012,1937.48460627362,1994.3214111328125,133605.0,0.0,0.0,-0.8392767262914275,7.598560424684659,3,6,2,2019,1977.60693359375,1970.4320068359373,1965.0941162109373,1970.95654296875,1969.1632080078125,1878.957257080078,1856.3218589274086,87.57078333728782,38.89882902924364,31.5873156379612
2019-06-21,1995.1964057360217,2004.5159876999207,1961.986929343047,1968.9000244140625,115557.0,0.0,0.0,-0.8682916351278339,7.585738071415864,4,6,2,2019,1994.3214111328125,1977.60693359375,1970.4320068359373,1965.0941162109373,1970.95654296875,1882.7947489420574,1860.1951702880858,77.79977131007197,37.45879572861759,32.761611656092484
2019-06-24,1968.9436491243127,1995.108637048386,1968.9436491243127,1990.82080078125,83606.0,0.0,0.0,-0.843272176710639,7.596804474650786,0,6,2,2019,1968.9000244140625,1994.3214111328125,1977.60693359375,1970.4320068359373,1965.0941162109373,1887.4916849772135,1863.9874981689452,71.97814429219389,37.65234956820359,33.73975923851471
2019-06-25,1992.5718087936507,1992.5718087936507,1969.7319674249177,1983.6021728515625,62663.0,0.0,0.0,-0.8515112170753937,7.593173756335716,1,6,2,2019,1990.82080078125,1968.9000244140625,1994.3214111328125,1977.60693359375,1970.4320068359373,1893.0113545735678,1867.9531740315754,69.26443220194723,36.79906274650011,34.35161994011179
2019-06-26,1988.9831290967809,1988.9831290967809,1969.9064228606933,1972.1815185546875,67735.0,0.0,0.0,-0.8645462747983279,7.587402503085579,2,6,2,2019,1983.6021728515625,1990.82080078125,1968.9000244140625,1994.3214111328125,1977.60693359375,1898.1459981282553,1871.6700201416015,69.90334928414384,34.800121301294894,34.441320212348415
2019-06-27,1974.544879684308,1981.895733676144,1962.2062895546696,1971.2633056640625,41248.0,0.0,0.0,-0.8655942846338515,7.586937048391312,3,6,2,2019,1972.1815185546875,1983.6021728515625,1990.82080078125,1968.9000244140625,1994.3214111328125,1902.817470296224,1875.3823431396484,67.8627552276188,32.76416875549967,34.10588992097867
2019-06-28,1973.3195325873064,1978.7888217574489,1945.272974993996,1949.035888671875,99596.0,0.0,0.0,-0.8909637298506788,7.575603055835548,4,6,2,2019,1971.2633056640625,1972.1815185546875,1983.6021728515625,1990.82080078125,1968.9000244140625,1907.127060953776,1878.1867397054036,48.92779421853404,29.02254111761704,33.08922016030635
2019-07-01,1959.886989088034,1973.3196495436848,1931.8842268772144,1959.9307861328125,106178.0,0.0,0.0,-0.8785287490170826,7.581174530383661,0,7,3,2019,1949.035888671875,1971.2633056640625,1972.1815185546875,1983.6021728515625,1990.82080078125,1910.5570373535156,1880.9079595947264,46.1381016330875,26.629433892596808,31.79726290676444
2019-07-02,1960.193236044834,1975.376068219164,1939.366140183036,1971.3505859375,98136.0,0.0,0.0,-0.8654946665758351,7.586981301276817,1,7,3,2019,1959.9307861328125,1949.035888671875,1971.2633056640625,1972.1815185546875,1983.6021728515625,1915.238633219401,1883.5540268961588,48.39624604056199,25.362004183424233,30.5102111620964
2019-07-03,1977.60745841908,1977.60745841908,1953.630179080841,1957.7430419921875,59889.0,0.0,0.0,-0.88102574878739,7.5800582413944575,2,7,3,2019,1971.3505859375,1959.9307861328125,1949.035888671875,1971.2633056640625,1972.1815185546875,1920.2319803873697,1886.6142116292317,46.473785383136715,22.994475929222062,29.007064115521533
2019-07-04,1957.8302624510136,1970.5190114725897,1953.1922631832767,1962.46826171875,55390.0,0.0,0.0,-0.8756325803849331,7.582467709751314,3,7,3,2019,1957.7430419921875,1971.3505859375,1959.9307861328125,1949.035888671875,1971.2633056640625,1926.2219665527343,1890.1112310791016,47.42567571569889,21.254470170593095,27.45654532653585
2019-07-05,1961.068180534752,1968.943956360193,1871.8093878464235,1966.3340881347656,1222990.0,0.0,0.0,-0.8712202876064541,7.584434650501983,4,7,3,2019,1962.46826171875,1957.7430419921875,1971.3505859375,1959.9307861328125,1949.035888671875,1932.4594415283202,1893.7493533325194,50.38066855724604,19.957386624561877,25.956713586141056
2019-07-08,1889.3113293765523,1911.1884869654425,1864.808912876996,1963.9276000976563,131169.0,0.0,0.0,-0.8739669525223034,7.583210678890561,0,7,3,2019,1966.3340881347656,1962.46826171875,1957.7430419921875,1971.3505859375,1959.9307861328125,1938.4966237386068,1897.1126697794596,47.96656275869194,18.521747916026698,24.469720452118185
2019-07-09,1899.374550579989,1903.3124383835416,1828.9301132053345,1958.6158325195315,1132727.0,0.0,0.0,-0.8800295821398215,7.580503729196739,1,7,3,2019,1963.9276000976563,1966.3340881347656,1962.46826171875,1957.7430419921875,1971.3505859375,1943.7433192952474,1900.309512430827,43.992936941690104,16.762154956771155,22.928207353048784
2019-07-10,1821.0543095043413,1861.8769936470817,1811.5159557627449,1952.019873046875,264565.0,0.0,0.0,-0.8875579347393512,7.577132106476149,2,7,3,2019,1958.6158325195315,1963.9276000976563,1966.3340881347656,1962.46826171875,1957.7430419921875,1947.8948565673827,1901.9917630004884,35.7045524506167,14.666361370284449,21.27583815649592
2019-07-11,1859.2085728081024,1862.27137507946,1826.349037139424,1945.5092224121092,102758.0,0.0,0.0,-0.8949889193950421,7.5737929049854,3,7,3,2019,1952.019873046875,1958.6158325195315,1963.9276000976563,1966.3340881347656,1962.46826171875,1950.667637125651,1903.3767067464191,40.93687783915109,12.3378516849898,19.488240862194694
2019-07-12,1845.119523803292,1853.4328439247672,1832.474569084188,1844.63818359375,59397.0,0.0,0.0,-1.010118909270442,7.520580395632174,4,7,3,2019,1945.5092224121092,1952.019873046875,1958.6158325195315,1963.9276000976563,1966.3340881347656,1950.9596230061848,1903.0804665120443,14.858951678564253,2.3262258812574146,16.055837866007238
2019-07-15,1855.1824926175684,1884.06033330454,1836.8056849076768,1877.234619140625,74130.0,0.0,0.0,-0.9729146994353116,7.538087582284887,0,7,3,2019,1844.63818359375,1945.5092224121092,1952.019873046875,1958.6158325195315,1963.9276000976563,1952.2142415364583,1903.0547788492838,27.21072065355544,-2.943864729110146,12.255897346983762
2019-07-16,1869.7353090966333,1869.7353090966333,1842.237393989316,1846.623046875,137617.0,5.0,0.0,-1.0078534692377894,7.521655252431347,1,7,3,2019,1877.234619140625,1844.63818359375,1945.5092224121092,1952.019873046875,1958.6158325195315,1950.1072591145833,1902.6151182047527,25.143121439605423,-9.481253567777003,7.908467164031609
2019-07-17,1847.237290076415,1863.9027737000863,1835.4399247609383,1857.0172119140625,94758.0,0.0,0.0,-0.9959900034727012,7.527265183009058,2,7,3,2019,1846.623046875,1877.234619140625,1844.63818359375,1945.5092224121092,1952.019873046875,1948.346748860677,1901.9472165934244,28.20053715100336,-13.66592677366998,3.5935883764912915
2019-07-18,1855.131190712634,1855.131190712634,1806.889008448239,1811.801025390625,95604.0,0.0,0.0,-1.0475978698893604,7.502628455912718,3,7,3,2019,1857.0172119140625,1846.623046875,1877.234619140625,1844.63818359375,1945.5092224121092,1945.5180541992188,1900.435288289388,25.92603545341545,-20.39576907333435,-1.2042831134738363
2019-07-19,1837.5889671286168,1839.1239459794408,1810.397913199745,1821.7567138671875,89018.0,0.0,0.0,-1.0362348629555935,7.508105312052236,4,7,3,2019,1811.801025390625,1857.0172119140625,1846.623046875,1877.234619140625,1844.63818359375,1942.684305826823,1900.3474578857422,25.681143556582214,-24.641821149604084,-5.891790720699886
2019-07-22,1824.431805702154,1856.885640707433,1814.651884324072,1850.4825439453125,72161.0,0.0,0.0,-1.003448400510091,7.52374197224836,0,7,3,2019,1821.7567138671875,1811.801025390625,1857.0172119140625,1846.623046875,1877.234619140625,1939.286885579427,1898.8060251871746,29.94852376205371,-25.396162443587855,-9.79266506527748
2019-07-23,1866.358798624792,1867.3674133007803,1844.5620144612749,1852.32470703125,90107.0,0.0,0.0,-1.0013458325191462,7.524736444086145,1,7,3,2019,1850.4825439453125,1821.7567138671875,1811.801025390625,1857.0172119140625,1846.623046875,1935.3164510091146,1897.0544036865235,31.80114249915715,-25.550802442632857,-12.944292540748556
2019-07-24,1855.131491218704,1860.0871941786097,1821.449756893591,1839.0799560546875,91060.0,0.0,0.0,-1.0164628379916456,7.517564304036465,2,7,3,2019,1852.32470703125,1850.4825439453125,1821.7567138671875,1811.801025390625,1857.0172119140625,1930.7411743164062,1895.082036336263,29.30757723641679,-26.437343232691546,-15.642902679137155
2019-07-25,1855.1313605124028,1872.4985905458457,1836.711616507315,1866.7972412109373,60682.0,0.0,0.0,-0.9848274865885648,7.53251506964858,3,7,3,2019,1839.0799560546875,1852.32470703125,1850.4825439453125,1821.7567138671875,1811.801025390625,1927.328975423177,1894.1582875569661,34.543966990062614,-24.619580725456444,-17.438238288401013
2019-07-26,1851.622515396268,1868.3757938740416,1838.4655576838363,1849.69287109375,43813.0,0.0,0.0,-1.0043497001147177,7.523315372870961,4,7,3,2019,1866.7972412109373,1839.0799560546875,1852.32470703125,1850.4825439453125,1821.7567138671875,1923.2868530273438,1894.1343658447265,33.03601814918258,-24.27929397585467,-18.806449425891746
